,pc1,pc2,pc3,pc4,pc5,arr_delay
261,0.8165800355221959,-1.0681881320613984,1.1494072031226497,0.04005147673861207,0.05550381116913549,-13.0
262,0.6001549109415,2.667512351194917,-0.4409803336743032,0.22213039543914226,0.6470139135000362,-22.0
263,-3.0510671526288475,-1.879034452090848,0.6276727005615523,-0.18841926340289908,-1.4651775818679815,18.0
264,-0.16748924278821806,-1.6754042400085438,0.4607585713508818,-0.6975740254852943,-0.7345614641206724,-7.0
265,2.4545826472099033,-0.5376380358750796,-3.8335648980697457,1.8771933137588324,0.21940468403784524,-13.0
266,3.1863368954739864,-0.11020500617202124,-1.6207557226374143,0.5729537292154928,0.22923059745801555,-18.0
267,2.3329318798120533,-0.11891064217731236,1.1113936001458953,1.1559953278800241,-0.03900229954631919,-9.0
268,0.22779651484296726,-0.05388477847633728,-0.1470057826739248,-0.9122568388284114,0.0023025452888598428,-16.0
269,1.493823666278176,-1.6484980672535965,0.03951237462950374,0.08610077936848501,-0.2744487086193788,-6.0
270,1.836249246022352,-1.4759583818083926,1.1596304739614842,1.562413374903617,1.4166548486393011,-2.0
271,-3.0824317044435623,-0.814693182557938,1.1260750464367892,0.8635032664563689,-2.3834270521564065,-16.0
272,0.20250140350675624,-1.344952334049342,0.06054203108004867,-0.1332657101568567,-0.6136454303338666,16.0
273,-1.399818947585331,-1.6296516362251454,-1.3667261312629169,0.14288501017729024,0.7743591081099764,-16.0
274,-1.116644917678885,-2.3075358307433698,0.9781500297096004,-0.4293949044720005,1.0759253660688315,4.0
275,0.24378312442985905,-0.2412508086969092,-0.022331885620652456,0.255587925299478,1.3669200906496688,29.0
276,-1.1119483462439381,-2.23937291656278,0.246169399721043,0.28448249213912924,0.6766012112517719,-18.0
277,1.829881116870128,-1.1905189413326345,-1.5578757872124172,-0.13357746477912605,-1.7166126088404683,-6.0
278,1.5021501473722778,-0.2456437540490353,-2.5109476803524324,1.3364451261161183,0.5148108425410607,12.0
279,-2.922201002210436,-1.6504696512959782,1.1529312525247355,0.4156482144010566,1.1095990096156416,3.0
280,-3.0275165329495306,-0.2895017291447445,1.517573694479711,1.9785277511228112,0.19035423544424415,58.0
281,-2.027908847752623,-1.0325026623556122,0.4507819567516839,0.2426053645191756,2.28636407605726,-16.0
282,-1.1450520421622483,-1.1986402086436108,1.4459965909689003,-0.5417544551993688,0.8055529227850226,-28.0
283,-2.8688097718815238,0.20354062736054726,-0.8586046350308084,-1.306255554875566,0.8186558795589077,-5.0
284,-2.871089557464236,0.4476548581105384,0.7011366596049702,1.450788440477203,-0.6936570652423762,70.0
285,1.386278776613099,0.16520514577195566,0.584768170778989,-0.15853359065490044,-0.07009368428211707,-24.0
286,-2.662579831476138,-2.2909364335251663,0.9223047514204948,1.9745828023934369,0.937998971782134,0.0
287,3.9853648571022586,-0.5533737356831733,1.5715910196816951,-0.9781378811628644,-1.2985294651899164,-10.0
288,3.1649041614600377,-0.10194414110815454,0.39864494955927454,-2.1304239008944763,-0.4395259726806384,-1.0
289,0.8268752745449305,-1.3093740522260362,1.2651181866533956,0.033063211508439584,0.4347152520112945,5.0
290,1.507264901287185,0.18953593464346907,-0.9082048711499252,-0.2005412502930318,-1.4512334730739282,-2.0
291,-1.4190953473479038,0.05003960114551476,0.01660496934092364,0.37324549940135504,0.8503647237539564,48.0
292,-1.4077170606799765,-0.1862850217442452,-1.8431257128991296,-0.06806287465662175,2.355177931067871,-22.0
293,2.3523923258635744,-1.6495676003040345,0.2459545635626545,0.7536164221783097,-0.6739752561336473,108.0
294,-1.1500366579674337,5.225708005975493,1.9393416949543152,-1.5485855158390305,0.525051187550431,-36.0
295,-3.0151011726612547,0.427178363287273,1.6532221391187083,-0.4233688499456271,-0.4360798032482183,-17.0
296,1.7184263853827313,2.8278625753449433,-1.1821014780259809,1.6325952998753568,0.7424818082355027,-17.0
297,3.816954509259453,-0.6880190265242009,-1.0014067731549954,-1.6974606710556883,-1.2076515304821658,-13.0
298,-1.470492065464317,1.5419411032943122,1.3312895549523331,-1.077328312730046,0.8929866335663745,-15.0
299,0.12296487781275753,0.9165964382576104,1.099133708393607,-0.8489141123161329,1.0458155480944324,-10.0
300,3.1084273337188866,1.6509226458239932,-0.9569198611975062,-1.0099699567096951,1.6236677592560065,-13.0
301,-3.0501693314314955,-0.6422852207928951,-0.06496763217014087,-0.17686113516481752,-0.6000685385051784,-2.0
302,-1.1163882281086732,-1.6173686304350694,1.3490940627716554,0.03841918913399512,0.6687279556221639,-9.0
303,-1.5192467838386028,0.8788344595475928,-1.4223897638212442,0.3994633692523062,-0.17716872054271282,-15.0
304,1.5150103954222849,-1.6820807575490002,0.7059834554076795,0.09500908460613512,-0.7911658178389194,137.0
305,3.8632719210175734,-0.4600511961151715,-0.324169343768288,1.053315295680327,-0.3459335065314429,-19.0
306,3.339883561859672,2.980798195311197,1.816267039701896,-0.693720542993242,0.8333312988822439,4.0
307,3.0223881494573126,-1.6599115922700718,0.20201733748807954,-0.980135931159424,0.1907133226815858,25.0
308,0.2844488289681512,0.9301668732495868,0.7376923835893441,-1.72702961458148,0.275254517390958,17.0
309,-3.058201073079472,-1.4678237528069467,1.122463902401433,0.11693667099626777,0.5395380589968565,-9.0
310,-0.15150763773056342,-0.951385448766894,-0.3234198974824811,1.5135450019312662,-0.13174597216326936,-7.0
311,4.058672282612006,0.08997524640230505,-1.0323076504922333,-0.3280216920052723,-0.2523683011820986,52.0
312,-0.06080517281423125,-2.302308553174508,0.5456608067185245,-0.6723968182646672,1.462881612100433,-8.0
313,2.4657053698122247,-1.2374427060872233,0.9293846925952349,0.7157737473478091,0.5045889413824775,-5.0
314,-3.211000104911424,-0.5162687364620522,1.0870851236240475,-1.6851964681555824,-0.6011768365012264,-32.0
315,2.5301825759566863,0.1791093187641485,-1.9916867203195872,0.9239528008111351,1.7326302922723429,5.0
316,1.500874640100451,-1.477909804658039,-1.2791748577957458,-1.2299354349619191,0.8371130726944472,25.0
317,0.4750373695580324,6.417926204832256,1.7123894764983194,0.4322997750114264,-0.1168582894017624,-22.0
318,-2.3393396661133226,1.1390967946981432,0.3312152065884237,0.9282555790108316,-0.4307102362346463,21.0
319,-2.6155884175003394,-0.8226645930481512,-1.2311379351875085,-0.8262320096242063,-1.3501982802166217,34.0
320,0.11088977548419446,1.0505319142008198,1.9042340410209428,-0.587229316132463,-0.4570779198749758,11.0
321,2.3715899540183725,-1.0015560402055417,-2.128474587204052,-0.5338180352149917,1.5435816855980622,-18.0
322,0.882808731917398,-1.696854107460858,0.7174743638221356,-1.7613216628617634,-0.07957065822874723,-7.0
323,-2.3086302567676142,-1.3115894018226104,1.1722139058537266,2.326248508915392,0.5550088914663202,-25.0
324,-1.253604679067048,-1.5003245864566832,1.0040892239125978,-0.4689112799625746,-1.088643467023812,140.0
325,-1.9594687997659552,1.3142605177953721,1.1538649815078874,-0.1332922378193568,0.9021292864588792,-18.0
326,-1.1229028794006566,-2.3066585252248677,0.8462453951254443,2.636178290355149,0.294273898247776,-3.0
327,-1.4027713755298334,-0.18783012857613107,-0.26589180565671044,-0.6808203806871058,0.8032080075339976,15.0
328,2.3930649413477867,-2.5939042216168584,-0.0688354349976456,-0.3911534858023125,0.5816770379397179,-11.0
329,3.9406773106116337,1.9137008718543644,-0.2331083878908577,-1.5128480607388448,0.7097985351923394,-14.0
330,1.8994801958881515,-1.4963794728597006,-0.4341360275428199,1.749850419734252,0.3891546771362273,-18.0
331,-2.2180754795978044,3.4786655502088277,0.0959887269279727,1.8181775404716591,0.24707487707297845,10.0
332,3.1012507132482523,6.3394043823899775,-0.8086767412251675,0.8107245925360641,0.3045404954147762,0.0
333,3.7980339151480913,-0.6713282109693088,0.9569228700640796,1.4099707985385854,-0.7666781251340047,10.0
334,-2.8447336778246037,0.9986460500570868,-0.9708354467054906,0.7967490895600751,0.561743480001593,-8.0
335,3.8034732992100064,-1.1232877190436503,-1.3569602664634317,0.011593881248465924,-1.57567245430271,-2.0
336,-2.2521612232039248,0.5429051160579039,0.8510052749912654,0.6579207072615328,0.4537636321092617,18.0
337,-2.4534210627478923,0.03359645712871685,0.6817268174239862,-0.9383379712116954,1.4083957902222168,-3.0
338,-2.002323874882793,-1.0623638881483295,-1.3383663625844224,0.05167764993346212,-0.383911454291993,-10.0
339,2.3716588590834,-2.5602060439698966,0.9317548645372729,0.6710372020899069,0.3824847917873282,-12.0
340,-1.833587353508504,6.418761226237328,-0.3971056529140231,2.1466638364411543,-0.06305108541327502,-23.0
341,3.304562826809088,5.086564821868751,1.5794160686152272,1.4708995252174788,-1.7592708458531263,-14.0
342,-2.9760208361468066,2.3431347777497358,-1.5033729108986758,-0.3987295323480853,-1.13536642486189,17.0
343,1.5764456338637567,-0.15273963516784686,-2.2266203991880924,-1.2995993886945496,1.0625465970313976,-4.0
344,-1.1951597342069957,4.122624973196185,0.6163968078966154,1.9661984763752087,-0.3691537229125126,-11.0
345,-1.9983062490003656,-0.8670485251360763,-0.13948582745337978,-1.575657157050833,0.9429321553656624,-20.0
346,3.8790540080626537,-1.2610517111743489,-1.210251010197812,-1.30997607462983,0.3816147732543265,-23.0
347,-3.0515085331596947,1.9174663709095383,-0.37729611840577104,-0.367225687453538,-1.2707820692917535,12.0
348,-3.083170454732187,0.14025894710902856,1.8731401750383851,-0.8750673156271662,1.26890825566759,137.0
349,-1.0759492218690667,1.3144028682671365,0.5857782133115392,-0.17230666409052456,0.8853746818139054,8.0
350,1.8479202272399888,0.33816387669046555,-1.1853145089194628,0.3428593867760667,0.801723034294706,-9.0
351,2.3854786046522034,-0.4727638903577927,-1.0396050381391475,-0.4525741402269165,0.5279655973266509,-5.0
352,3.8328857684519217,-1.9089107911537573,-0.318033244867435,0.3901112955904524,-0.30223674842454623,-27.0
353,4.046112310310846,-0.018686387771337902,-0.8474069550690573,0.2171697488622761,0.5175809704105163,7.0
354,-2.0573040254757444,-1.7676147181311457,1.043911517770522,-0.11153399129479524,1.6734131919554969,5.0
355,1.4993042842470017,-2.3902171034899635,0.8978987727378849,-0.6747777334814294,0.5359889425620543,-11.0
356,-3.1875450802504433,-1.0277475231970292,1.0200950099304618,0.4465981647326213,-1.25205293076248,-16.0
357,1.5434205688432463,-1.077466313270157,-0.8068913035020372,0.0254643239739065,1.1023217284736813,-9.0
358,1.6069651628180734,0.6446013965937034,0.876282849760333,-0.20419342360575254,-1.6894459218150903,-19.0
359,0.20489842664505026,-1.928457629200773,0.32941462341833183,-0.2862919334640941,0.17861984631725122,13.0
360,-1.1120934545101469,-2.062880017079587,-0.3502092035689288,0.850189163420709,-1.9475743523501103,-15.0
361,1.9125110340554712,-0.8885050464802372,-1.0421134458254633,-2.0994416559543176,-1.2151006723352007,-12.0
362,0.2489986232488587,-0.9115202013689864,-0.2385071949717537,0.5105658580665826,-0.4066802290295104,-16.0
363,0.3645976167942082,2.969757207072012,-0.5998941942745256,-1.8141427523336535,0.12238347382087145,-14.0
364,-0.1757032989677993,-1.0030358896061933,0.9484119398639738,-1.4577393320923686,0.6491112343663421,-9.0
365,0.23952968554493145,-1.5192299921567096,0.5446146686429164,-0.9551306106737592,0.4050208528409888,3.0
366,-1.162318692853832,-0.5372431146550414,0.014494252338569609,-0.1769821769045988,0.5235404116624491,-4.0
367,3.706404011270424,-1.8708702024345645,0.5303841591784503,1.4135347834494951,0.5827696847313528,-11.0
368,-1.1870416759167668,3.0672050761234337,0.22349767965622885,-1.1571596805378797,-0.6453742772962482,11.0
369,-2.936299263457812,-0.36572850401814017,1.7911523617437917,-0.3881322519985179,-0.7311400744574442,41.0
370,-2.7732584268068283,4.3980488769969925,-0.6328707894715464,-1.2507639631166314,0.8453572337048875,106.0
371,-2.820088478723412,1.6033339287541235,-0.440911729578901,-0.498859560394549,-0.3679738984584866,17.0
372,3.1528871984282314,-2.1080312878830583,1.074754740430819,1.9221393534539932,-1.1958940320504692,-10.0
373,-2.3597652253407078,-0.7096050978442628,-0.2340241843027063,0.9650560382222324,0.7472573047925605,-6.0
374,3.144477720195978,-0.4488623512713437,1.74461234261697,0.6132294663875483,-0.20027702555400484,-21.0
375,-2.8250957303009625,2.7077804508795498,1.8268583955505773,-0.2836440009692042,0.6123279005618409,2.0
376,-2.9453198444793824,-0.5162591295256074,0.49108700155482204,0.11482359115378744,-0.2435853464830357,2.0
377,-3.119974848528335,0.5846083011783463,-1.3832765472876711,-0.4357253691029186,0.183037621311238,38.0
378,-3.1096968710203488,-0.5535272098347223,0.3986155968013908,0.5689662577266104,1.5758206367336678,0.0
379,0.7659771290184714,-2.267193706051001,0.5418212578542458,-0.5984039526132053,1.1734250990457509,48.0
380,-2.2509883112154463,0.6689970924558211,0.04980958135624298,0.8224200431593599,0.3301694091874956,-21.0
381,-0.11256817011642448,-2.4229487155717897,0.5593240277937104,0.5587484085502971,1.8344494826423368,-10.0
382,0.315428970420725,-0.3023505654945882,-2.5798156431242507,0.7883444020706705,-0.7798739785665068,26.0
383,-1.0749564669245415,2.64771125124878,-0.1876238032598955,0.5674132182377819,0.16932032863733038,-48.0
384,1.6029358318451117,4.434925446805735,0.6197279831362696,0.8028979267126106,-0.5312936833777845,7.0
385,0.7817055640636351,0.6079099640990493,-2.340494376213376,0.09081057349005847,-0.21109884401709103,3.0
386,1.8164911050972716,-0.8570904100721136,-0.33872694525553915,-1.304922510059885,0.9704626931795334,-8.0
387,2.4107395646089214,1.0861796254674478,-1.7377390808712323,-0.24124976788468336,-0.4317068568378253,87.0
388,-3.1408058168294066,-0.523753311126964,-0.24903166621283465,1.4916430566869534,1.0163794065633789,-6.0
389,-2.014101419086569,-2.4481570802111974,0.8793377924529093,1.0249941483408185,1.8291146704517605,-5.0
390,-3.1141693150075827,-1.796361407250374,1.3355960719834261,-0.711629300537389,-0.5285353747555591,4.0
391,-3.087109073676594,-1.0033079007495591,-1.2728947112287632,0.5469716463212362,-0.8377609604339709,134.0
392,-1.370524211101825,-0.8620136666026706,-1.5710904077989971,1.2117445048323108,-0.3387440884345421,-7.0
393,0.7075832377662846,1.8784563122125248,0.10656041146243256,-1.8554694318935379,0.5618712217865865,-5.0
394,-0.08658227204863855,-1.33143635166824,1.3275713226257868,1.2796379612220479,-0.5361957700778072,15.0
395,-0.11202726481682124,-2.2527181805418017,0.5245014799941431,1.3119967004815776,0.2884321634683268,65.0
396,-0.23042005433280555,1.6307867314041538,-3.0034854528119537,0.12136949483009113,0.8639324475606801,-13.0
397,0.24609558715954385,0.5202449698084787,-0.5249483176721608,-1.763763094095013,0.2067169786047872,-10.0
398,2.5222871433905563,4.649050880435233,0.7199185258716545,-0.2597991403247695,-0.4970816115557188,-18.0
399,-1.3781781693114352,-1.873473080143868,1.1764349898510107,0.22568201120498615,-0.0895106945190316,4.0
400,-2.899356317650232,-1.5737319689849587,1.129389841821367,1.0341655260631168,-0.7481743704984879,10.0
401,1.604635569486046,3.0382762946548865,-1.2374517819859587,0.11718705403311246,-1.0155983651196632,-17.0
402,3.9033655244395615,0.917929654733978,-0.7174705067894157,-0.008961990686908772,-1.8249477599577049,0.0
403,-0.1384175914687693,-1.193320896167679,1.1625043775050512,0.3134836976788283,1.0370997710079424,-3.0
404,-3.1002444065600883,-1.1114008723004485,1.243006023496475,0.2635373392074665,0.3835376391047669,198.0
405,2.458001311875755,-1.4927396976737757,-0.6436238908780646,2.555081293364246,0.4211081643316026,-16.0
406,-2.8909793239023496,0.8562818270048497,-2.035746293755904,-0.06948557210949255,-0.07435222276710837,6.0
407,3.898374629540245,-1.0503902644973016,0.28793503005666216,2.064657747763452,-1.9416674309634376,-13.0
408,1.7780220671950702,-2.279856167993659,-0.20447699679634712,-0.7417486239698869,-1.3208561861060262,-8.0
409,1.0192467249010948,5.453255139299697,1.0093978359350966,0.3232447563430097,0.2473297603281562,-32.0
410,3.1020760987967746,-2.04066201799811,-0.12364057502882425,0.413335689568697,0.8948171696764055,4.0
411,3.749551598630721,1.4624736552766964,-0.3347735681020217,-2.324868691825384,-1.1203731238179038,-7.0
412,3.9509820178235135,2.4328153944843534,-1.1751447886002353,0.1391261694014834,0.5678571391713143,-40.0
413,-1.1359779584134784,-1.2526425716097878,-0.6760040254238993,0.15224770431816678,1.5902068888267948,-19.0
414,3.9564322479258696,3.4917159265889586,-0.9997061608501632,-0.04277011462633109,1.1117031506473598,-8.0
415,0.20105482366133556,-0.2434262200494669,0.4234789431030751,-0.6879210434925811,-0.7253264380170443,-3.0
416,2.442065806151132,-0.6459849714719446,-0.09174724289970854,-1.7268076353656003,1.5197080116596906,0.0
417,-1.4473086862875006,0.9910594957264982,-1.9247668341336317,0.628233386028246,-1.539064069440954,-13.0
418,-1.0688203997203891,3.4522323486019264,0.19986056354976084,-0.645140924951788,-0.0896463027669694,-16.0
