,branded_code_share,origin,dest,crs_dep_time,crs_arr_time,crs_elapsed_time,air_time,distance,fl_month,fl_day_of_week,fl_week_of_month,mkt_op_combo,fl_type,m_hist_dep_delay,med_hist_dep_delay,m_hist_arr_delay,med_hist_arr_delay,arr_delay
0,-0.7788075504361053,1.236355396182918,0.7308891898895643,0.6097311990031691,0.6702143038651633,0.8536469950439692,0.6370252573854667,0.6009402405815499,0.12404743769584818,-1.4718800174793067,-0.8423554482411629,0.9723716654167236,-0.5201790405599706,0.8114318365021045,0.9274024745630656,0.9115153397537296,0.9181439374632954,-29.0
1,-0.7788075504361053,0.008820794246709462,-0.555737807188621,-1.440232482853305,-1.474807860048694,-0.7101534792069503,-0.7391295140642047,-0.7665379158914157,-0.7588301558002534,0.5325727098319458,-0.8423554482411629,0.4531626910011388,-0.5201790405599706,-1.6843755553670576,-1.7073148574589825,-1.638920939517324,-1.6330795597724683,-19.0
2,1.2840142592865669,-1.5948937663473697,-0.14005831582489955,-1.2352361146676576,-1.2798058451474343,-0.17957831830038828,-0.0439585470432367,-0.13486885484897218,-0.17024509346951902,-0.9707668356514938,0.6866693844827525,-0.3627371259376374,-0.5201790405599706,-1.3503479947668628,-1.7073148574589825,-1.2568812558886686,-1.1228348603253158,18.0
3,-0.7788075504361053,0.7017838759848918,0.37459248300637454,-1.6452288510389523,-1.474807860048694,-0.7380784876757167,-0.5972578881415582,-0.5889876933281343,-0.17024509346951902,0.5325727098319458,-0.07784303187920527,1.3432352185707128,-0.5201790405599706,-1.8017943786546076,-1.7073148574589825,-1.8360959324494528,-1.6330795597724683,-13.0
4,-0.7788075504361053,-0.13967129469718673,1.384099819175412,0.19973846263187425,0.2802102740626438,1.5378097025287465,1.4173191999600223,1.4801552850054915,0.4183399688612154,-1.4718800174793067,-0.8423554482411629,0.9723716654167236,-0.5201790405599706,0.4055083073369897,0.9274024745630656,0.4768869142822406,0.4078992380161426,15.0
5,-0.7788075504361053,0.3751012803083201,-1.1396685212471822,1.4297166717457586,1.6452243783714622,-0.24939083947230434,-0.24257882333494185,-0.0392648888533591,1.0069250311919498,1.0336858916597589,-0.07784303187920527,1.3432352185707128,-0.5201790405599706,1.2458224405544869,0.9274024745630656,1.1871956311450869,1.4283886369104482,-29.0
6,1.2840142592865669,0.7314822937736709,-1.545450881864148,0.19973846263187425,0.2802102740626438,-0.3192033606442204,-0.3418889614807944,-0.23218003452307834,1.3012175623573172,1.5347990734875725,1.4511818008447102,1.1948897973091173,-0.5201790405599706,0.4055083073369897,0.9274024745630656,0.4768869142822406,0.4078992380161426,20.0
7,-0.7788075504361053,0.12761446540182642,0.1073699528439822,-1.2352361146676576,-1.2798058451474343,-1.017328572363381,-0.8526268148023219,-0.9082366512063422,-0.4645376246348862,-0.9707668356514938,-1.6068678646031207,1.3432352185707128,-0.5201790405599706,-1.3503479947668628,-1.7073148574589825,-1.2568812558886686,-1.1228348603253158,-1.0
8,-0.7788075504361053,-1.6443911293286682,-0.8724459910847896,-1.03023974648201,-1.0848038302461749,-0.7520409919100999,-1.5052362940464958,-0.7784884116408674,0.4183399688612154,0.03145952800413263,-0.8423554482411629,-1.5495004960304029,-0.5201790405599706,-1.0613083024028944,-0.8290757467849664,-1.0221252156031304,-1.1228348603253158,0.0
9,-0.7788075504361053,-0.2386660206597842,-0.6942976376431947,1.8397094081170533,1.6452243783714622,-0.24939083947230434,-0.11489436000455995,-0.15535541899088928,1.3012175623573172,0.5325727098319458,-0.8423554482411629,1.3432352185707128,-0.5201790405599706,0.6353938036007518,0.9274024745630656,0.5032217519475651,0.9181439374632954,47.0
10,-0.7788075504361053,-1.5948937663473697,1.4731739958962096,0.6097311990031691,0.6702143038651633,1.523847198294363,1.488255012921346,1.4033306694733023,-0.17024509346951902,-0.4696536538236806,0.6866693844827525,-0.21439170467604174,3.741258989574237,0.8114318365021045,0.9274024745630656,0.9115153397537296,0.9181439374632954,-17.0
11,-0.7788075504361053,-1.2286132802857588,-1.24853695946149,-0.415250641925068,-0.4997977855423952,-0.9475160511914648,-0.8100653270255279,-0.8314120356741532,-1.641707749296355,-0.4696536538236806,-0.07784303187920527,1.3432352185707128,1.6105399745071334,-0.3455620554437191,0.049163363889049516,-0.4730043018893449,-0.612590160878163,-2.0
12,-0.7788075504361053,-0.872232266820408,1.384099819175412,-0.2102542737394206,-0.10979375573987572,1.3423346432473815,1.4740678503290812,1.1882217459831728,-1.3474152181309875,1.5347990734875725,-0.07784303187920527,-1.5495004960304029,1.6105399745071334,-0.14889701336482844,0.049163363889049516,-0.12787144361403,-0.10234546143101017,-2.0
13,-0.7788075504361053,1.0878633072390218,-0.7932689451107474,-1.6452288510389523,-1.474807860048694,-0.12372830136285545,-0.15745584778135396,-0.1707203420973271,0.12404743769584818,0.03145952800413263,-0.07784303187920527,-0.21439170467604174,1.6105399745071334,-1.8017943786546076,-1.7073148574589825,-1.8360959324494528,-1.6330795597724683,-12.0
14,-0.7788075504361053,0.10781552020930693,-1.3475082669290426,0.4047348308175216,1.6452243783714622,2.2080099057791407,2.3111104432726957,2.7537366891613373,1.3012175623573172,0.5325727098319458,-0.07784303187920527,-0.4369098365684352,-0.5201790405599706,0.5820123553565799,0.9274024745630656,0.6216725166580138,0.4078992380161426,-15.0
15,1.2840142592865669,-1.3573064240371355,0.12716421433749275,-0.8252433782963629,-0.8898018153449148,0.07174675791850951,-0.0013970592664427435,-0.16047706002636855,-1.0531226869656207,1.5347990734875725,1.4511818008447102,0.8981989547859258,-0.5201790405599706,-0.7899247892010476,-0.8290757467849664,-0.8473649790632233,-0.612590160878163,1.0
16,1.2840142592865669,-0.8920312120129275,1.5721453033637622,1.4297166717457586,1.2552203485689426,0.2253343044967248,0.15466172924846844,-0.08365244449417948,1.3012175623573172,0.03145952800413263,-0.07784303187920527,-0.8819461003532223,-0.5201790405599706,1.2458224405544869,0.9274024745630656,1.1871956311450869,1.4283886369104482,-22.0
17,1.2840142592865669,-0.13967129469718673,0.3449010907661087,1.634713039931406,1.6452243783714622,-0.2075033267691547,-0.31351463629626514,-0.21340068405965434,-1.0531226869656207,0.03145952800413263,-0.07784303187920527,1.1207170866783194,-0.5201790405599706,1.100287981169719,0.9274024745630656,0.9459150682901902,0.9181439374632954,-35.0
18,1.2840142592865669,-1.5948937663473697,-0.9813144292990976,-0.8252433782963629,-0.8898018153449148,-0.7520409919100999,-0.7533166766564694,-0.6914205140377198,-1.3474152181309875,0.03145952800413263,-0.07784303187920527,0.00812642721635176,-0.5201790405599706,-0.7899247892010476,-0.8290757467849664,-0.8473649790632233,-0.612590160878163,-17.0
19,-0.7788075504361053,0.8799743827175672,-1.0802857367666503,0.19973846263187425,1.2552203485689426,1.5098846940599802,1.4315063625522872,1.715750772637538,0.7126325000265826,1.5347990734875725,1.4511818008447102,-1.5495004960304029,1.6105399745071334,0.4055083073369897,0.9274024745630656,0.4768869142822406,0.4078992380161426,-18.0
20,1.2840142592865669,0.2167097187681641,-1.3673025284225528,-0.8252433782963629,-0.6947998004436551,0.4906218849500058,0.23978470480205635,-0.006827828961990382,-1.641707749296355,0.03145952800413263,-0.07784303187920527,-0.8819461003532223,-0.5201790405599706,-0.7899247892010476,-0.8290757467849664,-0.8473649790632233,-0.612590160878163,24.0
21,1.2840142592865669,0.5928896774260345,1.1465686812532856,1.8397094081170533,1.6452243783714622,-1.1709161189415962,-1.0796214162785565,-0.9867684804170244,0.7126325000265826,1.5347990734875725,-1.6068678646031207,0.00812642721635176,-0.5201790405599706,0.6353938036007518,0.9274024745630656,0.5032217519475651,0.9181439374632954,-6.0
22,-0.7788075504361053,1.2660538139716973,0.7308891898895643,-1.2352361146676576,-0.8898018153449148,0.2951468256686409,0.5377151192396141,0.4660703599805958,-0.7588301558002534,1.0336858916597589,0.6866693844827525,0.9723716654167236,-0.5201790405599706,-1.3503479947668628,-1.7073148574589825,-1.2568812558886686,-1.1228348603253158,-4.0
23,-0.7788075504361053,1.3650485399342949,0.7308891898895643,0.4047348308175216,1.2552203485689426,1.5936597194662794,1.4456935251445517,1.6269756613558974,-0.4645376246348862,-1.4718800174793067,0.6866693844827525,-1.5495004960304029,-0.5201790405599706,0.5820123553565799,0.9274024745630656,0.6216725166580138,0.4078992380161426,-14.0
24,1.2840142592865669,0.5928896774260345,-0.07077840059761267,-0.8252433782963629,-0.8898018153449148,-0.9475160511914648,-0.8526268148023219,-0.8757995913149735,-1.0531226869656207,-1.4718800174793067,-0.8423554482411629,0.00812642721635176,-0.5201790405599706,-0.7899247892010476,-0.8290757467849664,-0.8473649790632233,-0.612590160878163,8.0
25,-0.7788075504361053,0.12761446540182642,-0.8724459910847896,1.0197239353744638,1.6452243783714622,0.574396910356305,0.4525921436860261,0.7972698136082553,-1.3474152181309875,-1.4718800174793067,-0.07784303187920527,-1.5495004960304029,3.741258989574237,1.3007507798896227,0.9274024745630656,1.3921983403842564,1.4283886369104482,-1.0
26,-0.7788075504361053,0.5928896774260345,-1.5949365355979244,-1.440232482853305,-1.0848038302461749,0.08570926215289272,0.18303605443299772,0.2373037270625216,-0.17024509346951902,1.5347990734875725,0.6866693844827525,-0.21439170467604174,-0.5201790405599706,-1.6843755553670576,-1.7073148574589825,-1.638920939517324,-1.6330795597724683,-6.0
27,1.2840142592865669,1.473942738493152,0.8298604973571171,1.2247203035601113,1.060218333667683,-0.24939083947230434,-0.21420449815041254,-0.2355944618800645,0.7126325000265826,-0.4696536538236806,-1.6068678646031207,-0.585255257830031,-0.5201790405599706,1.3497091486056845,0.9274024745630656,1.2799220094460138,1.4283886369104482,-21.0
28,-0.7788075504361053,0.5928896774260345,0.37459248300637454,-0.415250641925068,-0.3047957706411355,-0.6682659665038007,-0.6114450507338228,-0.7153215055366229,-1.0531226869656207,1.5347990734875725,-0.07784303187920527,1.3432352185707128,-0.5201790405599706,-0.3455620554437191,0.049163363889049516,-0.4730043018893449,-0.612590160878163,-15.0
29,-0.7788075504361053,1.15715961541284,-1.3475082669290426,-1.03023974648201,-1.0848038302461749,-0.6403409580350342,-0.39863761184985297,-0.5019197957249867,0.4183399688612154,-0.4696536538236806,0.6866693844827525,-0.4369098365684352,1.6105399745071334,-1.0613083024028944,-0.8290757467849664,-1.0221252156031304,-1.1228348603253158,12.0
30,1.2840142592865669,1.3551490673380349,-0.6349148531626632,1.0197239353744638,1.060218333667683,-0.10976579712847223,-0.20001733555814788,-0.21510789773814745,-0.7588301558002534,-0.9707668356514938,-0.07784303187920527,1.1207170866783194,-0.5201790405599706,1.3007507798896227,0.9274024745630656,1.3921983403842564,1.4283886369104482,51.0
31,-0.7788075504361053,0.8304770197362684,0.12716421433749275,0.6097311990031691,0.6702143038651633,-0.0818407886597058,-0.02977138445097205,0.11267712853252596,1.5955100935226842,-0.4696536538236806,-0.07784303187920527,-0.21439170467604174,-0.5201790405599706,0.8114318365021045,0.9274024745630656,0.9115153397537296,0.9181439374632954,-1.0
32,-0.7788075504361053,0.12761446540182642,1.3643055576819016,-0.005257905553773193,0.2802102740626438,0.5185468934187722,0.1972232170252624,0.31754276995169683,1.5955100935226842,-0.9707668356514938,-0.8423554482411629,-0.7336006790916266,-0.5201790405599706,0.0987545920981276,0.049163363889049516,0.09736938062659524,-0.10234546143101017,-19.0
33,-0.7788075504361053,-0.5554491437400961,0.8694490203441381,-0.415250641925068,-0.10979375573987572,0.4626968764812394,0.4100306559092322,0.3824168897344343,-0.17024509346951902,-0.4696536538236806,-0.07784303187920527,-1.5495004960304029,-0.5201790405599706,-0.3455620554437191,0.049163363889049516,-0.4730043018893449,-0.612590160878163,-5.0
34,-0.7788075504361053,-0.6346449245101741,0.354798221512864,1.2247203035601113,1.2552203485689426,0.4068468595437065,0.4667793062782908,0.2885201374173143,1.3012175623573172,-0.9707668356514938,1.4511818008447102,0.9723716654167236,-0.5201790405599706,1.3497091486056845,0.9274024745630656,1.2799220094460138,1.4283886369104482,25.0
35,-0.7788075504361053,-1.3474069514408755,0.018295776123184768,-1.440232482853305,-1.2798058451474343,-0.7380784876757167,-0.8810011399868513,-0.9918901214525035,-0.17024509346951902,0.03145952800413263,-0.8423554482411629,-1.5495004960304029,1.6105399745071334,-1.6843755553670576,-1.7073148574589825,-1.638920939517324,-1.6330795597724683,-10.0
36,-0.7788075504361053,1.3650485399342949,0.6715064054090326,-0.6202470101107154,-0.10979375573987572,3.297085236061031,3.2049016865853686,3.1959050318910487,-0.4645376246348862,-0.4696536538236806,-0.07784303187920527,-0.7336006790916266,1.6105399745071334,-0.5388417233672673,-0.8290757467849664,-0.5840638427603656,-0.612590160878163,-30.0
37,-0.7788075504361053,1.473942738493152,-0.7932689451107474,-0.005257905553773193,0.8652163187664231,0.9513845246846516,1.2045117610760527,1.2172443785175555,-0.17024509346951902,1.5347990734875725,0.6866693844827525,-0.21439170467604174,1.6105399745071334,0.0987545920981276,0.049163363889049516,0.09736938062659524,-0.10234546143101017,8.0
38,1.2840142592865669,0.2167097187681641,-1.3673025284225528,-0.005257905553773193,0.08520825916138408,0.2951468256686409,-1.5052362940464958,-0.006827828961990382,-1.0531226869656207,-0.4696536538236806,0.6866693844827525,0.0822991378471496,-0.5201790405599706,0.0987545920981276,0.049163363889049516,0.09736938062659524,-0.10234546143101017,0.0
39,-0.7788075504361053,0.8700749101213074,0.12716421433749275,0.8147275671888164,1.060218333667683,3.101610176779666,2.807661134001959,2.7895881764096924,0.12404743769584818,-0.9707668356514938,-0.07784303187920527,-1.5495004960304029,-0.5201790405599706,1.0441051590995971,0.9274024745630656,1.1178843631225217,0.9181439374632954,47.0
40,-0.7788075504361053,0.3751012803083201,1.6810137415780704,-1.440232482853305,-1.0848038302461749,0.23929680873110806,0.25397186739432104,0.3909529581268997,-1.641707749296355,-0.9707668356514938,-0.07784303187920527,1.3432352185707128,1.6105399745071334,-1.6843755553670576,-1.7073148574589825,-1.638920939517324,-1.6330795597724683,-9.0
41,-0.7788075504361053,-1.0999201365343825,0.6319178824220115,-0.8252433782963629,-0.8898018153449148,-0.6543034622694174,-0.39863761184985297,-0.3602210604100601,0.4183399688612154,-1.4718800174793067,-0.8423554482411629,0.2306445591087453,-0.5201790405599706,-0.7899247892010476,-0.8290757467849664,-0.8473649790632233,-0.612590160878163,0.0
42,-0.7788075504361053,0.652286513003593,-1.2287426979679794,-1.2352361146676576,0.08520825916138408,2.403484965060505,2.467169231787607,2.8664127919418814,-0.4645376246348862,1.0336858916597589,-1.6068678646031207,1.3432352185707128,-0.5201790405599706,-1.3503479947668628,-1.7073148574589825,-1.2568812558886686,-1.1228348603253158,-9.0
43,-0.7788075504361053,-0.6346449245101741,0.354798221512864,1.4297166717457586,1.6452243783714622,0.5185468934187722,0.2965333551711149,0.2885201374173143,-1.641707749296355,-1.4718800174793067,-0.07784303187920527,0.9723716654167236,-0.5201790405599706,1.2458224405544869,0.9274024745630656,1.1871956311450869,1.4283886369104482,-22.0
44,-0.7788075504361053,0.23650866396068365,1.384099819175412,1.634713039931406,-1.8648118898512136,2.2638599227166734,2.53810504474893,2.8664127919418814,-0.4645376246348862,-1.4718800174793067,-0.8423554482411629,0.9723716654167236,-0.5201790405599706,1.100287981169719,0.9274024745630656,0.9459150682901902,0.9181439374632954,-15.0
45,-0.7788075504361053,1.6818316630146066,-0.6349148531626632,1.0197239353744638,1.2552203485689426,0.5464719018875387,0.4525921436860261,0.3909529581268997,0.12404743769584818,0.03145952800413263,-0.07784303187920527,0.9723716654167236,-0.5201790405599706,1.3007507798896227,0.9274024745630656,1.3921983403842564,1.4283886369104482,58.0
46,1.2840142592865669,1.473942738493152,1.0377002430389777,0.4047348308175216,0.2802102740626438,-0.3890158818161365,-0.4695734248111763,-0.3875364792659496,1.3012175623573172,0.5325727098319458,1.4511818008447102,0.00812642721635176,-0.5201790405599706,0.5820123553565799,0.9274024745630656,0.6216725166580138,0.4078992380161426,20.0
47,1.2840142592865669,1.4244453755118534,-1.0802857367666503,-0.005257905553773193,0.4752122889639036,0.015896740980976664,-0.11489436000455995,-0.006827828961990382,-1.641707749296355,-0.9707668356514938,-0.07784303187920527,-1.1786369428764136,-0.5201790405599706,0.0987545920981276,0.049163363889049516,0.09736938062659524,-0.10234546143101017,-27.0
48,1.2840142592865669,-0.7930364860503301,1.5721453033637622,-1.03023974648201,-1.0848038302461749,-0.4588284029880525,-0.5972578881415582,-0.5599650607937517,-1.0531226869656207,1.5347990734875725,1.4511818008447102,-0.06604628341444607,-0.5201790405599706,-1.0613083024028944,-0.8290757467849664,-1.0221252156031304,-1.1228348603253158,-8.0
49,-0.7788075504361053,-1.070221718745603,-0.8823431218315448,-0.2102542737394206,-0.3047957706411355,0.7279844569345204,0.9207685092307596,0.6589855056503149,0.7126325000265826,1.5347990734875725,1.4511818008447102,1.3432352185707128,-0.5201790405599706,-0.14889701336482844,0.049163363889049516,-0.12787144361403,-0.10234546143101017,-6.0
50,-0.7788075504361053,-0.8920312120129275,-0.8724459910847896,-1.03023974648201,-0.6947998004436551,1.3283721390129983,1.0910144603379357,0.7238596254330524,1.5955100935226842,-0.9707668356514938,1.4511818008447102,-1.5495004960304029,-0.5201790405599706,-1.0613083024028944,-0.8290757467849664,-1.0221252156031304,-1.1228348603253158,-13.0
51,1.2840142592865669,-1.5849942937511097,-0.7932689451107474,-0.6202470101107154,-0.3047957706411355,-0.8218535130820159,-0.767503839248734,-0.8058038304967569,0.4183399688612154,-1.4718800174793067,0.6866693844827525,0.00812642721635176,-0.5201790405599706,-0.5388417233672673,-0.8290757467849664,-0.5840638427603656,-0.612590160878163,3.0
52,-0.7788075504361053,1.2561543413754377,-1.5949365355979244,-1.440232482853305,-0.3047957706411355,1.635547232169429,1.3321962244064347,1.918909200378216,1.5955100935226842,0.03145952800413263,-1.6068678646031207,-0.21439170467604174,-0.5201790405599706,-1.6843755553670576,-1.7073148574589825,-1.638920939517324,-1.6330795597724683,-22.0
53,-0.7788075504361053,-0.13967129469718673,-0.8823431218315448,-1.03023974648201,-0.8898018153449148,0.12759677485604234,0.02697726591808656,0.1604791115303325,0.12404743769584818,-0.4696536538236806,-0.8423554482411629,0.9723716654167236,-0.5201790405599706,-1.0613083024028944,-0.8290757467849664,-1.0221252156031304,-1.1228348603253158,-20.0
54,-0.7788075504361053,-0.3871581096036804,-1.5949365355979244,1.0197239353744638,1.060218333667683,-0.0678782844253226,-0.21420449815041254,-0.2185223250951336,1.5955100935226842,-0.9707668356514938,1.4511818008447102,-0.21439170467604174,1.6105399745071334,1.3007507798896227,0.9274024745630656,1.3921983403842564,1.4283886369104482,-12.0
55,1.2840142592865669,1.473942738493152,-0.8823431218315448,-1.03023974648201,-0.8898018153449148,-0.5007159156912021,-0.6823808636951461,-0.6436185310399132,-0.17024509346951902,1.0336858916597589,-1.6068678646031207,0.8981989547859258,-0.5201790405599706,-1.0613083024028944,-0.8290757467849664,-1.0221252156031304,-1.1228348603253158,0.0
56,1.2840142592865669,-1.080121191341863,1.6711166108313151,-0.415250641925068,-0.3047957706411355,-0.4727909072224357,-0.4270119370343824,-0.5155775051529314,-1.0531226869656207,0.03145952800413263,1.4511818008447102,-1.1786369428764136,-0.5201790405599706,-0.3455620554437191,0.049163363889049516,-0.4730043018893449,-0.612590160878163,-12.0
57,-0.7788075504361053,0.23650866396068365,-0.2588238847859628,-0.005257905553773193,-0.10979375573987572,-1.408278690926111,-1.221493042201203,-1.1370032841244164,1.5955100935226842,-0.9707668356514938,-1.6068678646031207,0.3789899803703409,1.6105399745071334,0.0987545920981276,0.049163363889049516,0.09736938062659524,-0.10234546143101017,-14.0
58,1.2840142592865669,-1.3573064240371355,-0.4765607612145788,-1.2352361146676576,-1.474807860048694,-0.6961909749725671,-0.5405092377724996,-0.8211687536031946,1.5955100935226842,-0.4696536538236806,0.6866693844827525,-0.5110825471992331,-0.5201790405599706,-1.3503479947668628,-1.7073148574589825,-1.2568812558886686,-1.1228348603253158,-11.0
59,1.2840142592865669,0.7413817663699307,0.21623839105829015,1.0197239353744638,1.060218333667683,-0.4309033945192861,-1.5052362940464958,-0.8058038304967569,-1.0531226869656207,0.5325727098319458,-1.6068678646031207,-1.2528096535072115,-0.5201790405599706,1.3007507798896227,0.9274024745630656,1.3921983403842564,1.4283886369104482,0.0
60,1.2840142592865669,-1.149417499515681,-1.0802857367666503,-0.2102542737394206,-0.3047957706411355,-0.7520409919100999,-0.8526268148023219,-0.8928717280999044,0.7126325000265826,-1.4718800174793067,-1.6068678646031207,-1.2528096535072115,-0.5201790405599706,-0.14889701336482844,0.049163363889049516,-0.12787144361403,-0.10234546143101017,-36.0
61,-0.7788075504361053,-1.5948937663473697,1.384099819175412,-1.03023974648201,-0.8898018153449148,2.473297486232421,2.8218482965942235,2.3405909789660093,-1.0531226869656207,1.0336858916597589,1.4511818008447102,-0.21439170467604174,-0.5201790405599706,-1.0613083024028944,-0.8290757467849664,-1.0221252156031304,-1.1228348603253158,5.0
62,-0.7788075504361053,-1.080121191341863,1.5721453033637622,1.4297166717457586,1.2552203485689426,-0.3052408564098372,-0.15745584778135396,-0.3294912141971845,0.12404743769584818,-1.4718800174793067,-1.6068678646031207,-1.5495004960304029,-0.5201790405599706,1.2458224405544869,0.9274024745630656,1.1871956311450869,1.4283886369104482,-7.0
63,1.2840142592865669,0.7314822937736709,-0.9516230370588318,0.19973846263187425,0.08520825916138408,-1.0592160850665304,-0.9944984407249684,-0.9475025658116834,-1.0531226869656207,-0.9707668356514938,1.4511818008447102,-1.2528096535072115,-0.5201790405599706,0.4055083073369897,0.9274024745630656,0.4768869142822406,0.4078992380161426,-17.0
64,-0.7788075504361053,0.10781552020930693,0.22613552180504545,-1.03023974648201,-1.0848038302461749,-1.017328572363381,-0.93774979035591,-0.9167727195988076,0.4183399688612154,-0.4696536538236806,-1.6068678646031207,-0.4369098365684352,1.6105399745071334,-1.0613083024028944,-0.8290757467849664,-1.0221252156031304,-1.1228348603253158,-20.0
65,-0.7788075504361053,-1.5156979855772916,-1.5949365355979244,1.2247203035601113,1.2552203485689426,0.28118432143425764,0.18303605443299772,0.15535747049485324,0.12404743769584818,1.5347990734875725,0.6866693844827525,-0.21439170467604174,-0.5201790405599706,1.3497091486056845,0.9274024745630656,1.2799220094460138,1.4283886369104482,-7.0
66,1.2840142592865669,0.8700749101213074,1.087185896772754,-1.03023974648201,-0.8898018153449148,-0.5984534453318846,-0.5546964003647642,-0.6897133003592266,1.5955100935226842,1.0336858916597589,-0.8423554482411629,-1.030291521614818,-0.5201790405599706,-1.0613083024028944,-0.8290757467849664,-1.0221252156031304,-1.1228348603253158,-6.0
67,-0.7788075504361053,1.3848474851268142,1.3643055576819016,0.6097311990031691,0.6702143038651633,-0.2354283352379211,-0.07233287222776599,-0.1519409916339031,-0.7588301558002534,0.03145952800413263,-1.6068678646031207,-0.7336006790916266,1.6105399745071334,0.8114318365021045,0.9274024745630656,0.9115153397537296,0.9181439374632954,0.0
68,1.2840142592865669,-1.367205896633395,-1.0802857367666503,-0.415250641925068,-0.3047957706411355,-0.6263784538006509,-0.8100653270255279,-0.751172992784978,-1.3474152181309875,-0.4696536538236806,1.4511818008447102,-1.1786369428764136,-0.5201790405599706,-0.3455620554437191,0.049163363889049516,-0.4730043018893449,-0.612590160878163,-9.0
69,-0.7788075504361053,-0.2386660206597842,1.6810137415780704,-0.6202470101107154,-0.3047957706411355,-0.17957831830038828,-0.11489436000455995,0.02219480357239216,1.3012175623573172,0.5325727098319458,-1.6068678646031207,1.3432352185707128,3.741258989574237,-0.5388417233672673,-0.8290757467849664,-0.5840638427603656,-0.612590160878163,-18.0
70,1.2840142592865669,0.533492841848476,-1.5949365355979244,0.8147275671888164,1.060218333667683,-0.6403409580350342,-0.7816910018409987,-0.7955605484257983,0.7126325000265826,-0.4696536538236806,-0.07784303187920527,0.00812642721635176,-0.5201790405599706,1.0441051590995971,0.9274024745630656,1.1178843631225217,0.9181439374632954,11.0
71,1.2840142592865669,0.2068102461719044,-1.5949365355979244,0.8147275671888164,1.060218333667683,-0.4029783860505197,-0.4270119370343824,-0.452410599048687,1.3012175623573172,0.03145952800413263,1.4511818008447102,-0.3627371259376374,-0.5201790405599706,1.0441051590995971,0.9274024745630656,1.1178843631225217,0.9181439374632954,1.0
72,1.2840142592865669,-0.3871581096036804,0.7308891898895643,-1.440232482853305,-1.474807860048694,-0.8777035300195488,-1.0370599285017623,-1.0772508053771583,-1.3474152181309875,-1.4718800174793067,-0.8423554482411629,1.1207170866783194,-0.5201790405599706,-1.6843755553670576,-1.7073148574589825,-1.638920939517324,-1.6330795597724683,20.0
73,1.2840142592865669,0.8304770197362684,-1.3574053976757978,-0.6202470101107154,-0.4997977855423952,-0.8497785215507824,-0.6823808636951461,-0.7238575739290884,1.5955100935226842,0.5325727098319458,-0.07784303187920527,-0.5110825471992331,-0.5201790405599706,-0.5388417233672673,-0.8290757467849664,-0.5840638427603656,-0.612590160878163,-1.0
74,-0.7788075504361053,-1.070221718745603,0.37459248300637454,0.8147275671888164,0.4752122889639036,-0.8777035300195488,-0.8242524896177926,-0.8279976083171671,-0.7588301558002534,1.0336858916597589,-1.6068678646031207,1.3432352185707128,-0.5201790405599706,1.0441051590995971,0.9274024745630656,1.1178843631225217,0.9181439374632954,-8.0
75,1.2840142592865669,1.3848474851268142,1.0377002430389777,-1.2352361146676576,-1.2798058451474343,-0.5984534453318846,-0.6114450507338228,-0.5924021206851204,-0.4645376246348862,0.5325727098319458,1.4511818008447102,-0.585255257830031,-0.5201790405599706,-1.3503479947668628,-1.7073148574589825,-1.2568812558886686,-1.1228348603253158,3.0
76,-0.7788075504361053,0.7017838759848918,0.1073699528439822,-0.2102542737394206,-0.3047957706411355,0.6581719357626044,0.6228380947932021,0.565088753333195,1.3012175623573172,-0.4696536538236806,0.6866693844827525,1.3432352185707128,1.6105399745071334,-0.14889701336482844,0.049163363889049516,-0.12787144361403,-0.10234546143101017,-26.0
77,1.2840142592865669,0.7314822937736709,0.8892432818376487,-0.6202470101107154,-0.8898018153449148,-1.1709161189415962,-1.093808578870821,-1.08920130112661,0.7126325000265826,-1.4718800174793067,-0.8423554482411629,-1.2528096535072115,-0.5201790405599706,-0.5388417233672673,-0.8290757467849664,-0.5840638427603656,-0.612590160878163,54.0
78,-0.7788075504361053,0.8304770197362684,0.12716421433749275,-1.6452288510389523,-1.474807860048694,0.16948428755919198,0.14047456665620378,0.11267712853252596,1.0069250311919498,1.5347990734875725,0.6866693844827525,-0.7336006790916266,1.6105399745071334,-1.8017943786546076,-1.7073148574589825,-1.8360959324494528,-1.6330795597724683,-11.0
79,1.2840142592865669,-1.2484122254782783,0.7308891898895643,1.2247203035601113,1.2552203485689426,-0.16561581406600506,-0.3418889614807944,-0.5019197957249867,-1.0531226869656207,-0.9707668356514938,1.4511818008447102,-1.1044642322456155,-0.5201790405599706,1.3497091486056845,0.9274024745630656,1.2799220094460138,1.4283886369104482,-22.0
80,1.2840142592865669,1.2561543413754377,-1.3574053976757978,1.0197239353744638,1.2552203485689426,0.029859245215359875,0.08372591628714518,-0.03243603413938674,-0.17024509346951902,0.03145952800413263,-0.07784303187920527,-0.585255257830031,-0.5201790405599706,1.3007507798896227,0.9274024745630656,1.3921983403842564,1.4283886369104482,20.0
81,1.2840142592865669,1.1175617250278012,-0.8823431218315448,-1.6452288510389523,-1.2798058451474343,0.08570926215289272,0.15466172924846844,0.22193880395608376,-0.17024509346951902,-0.4696536538236806,1.4511818008447102,0.8981989547859258,-0.5201790405599706,-1.8017943786546076,-1.7073148574589825,-1.8360959324494528,-1.6330795597724683,-7.0
